finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
1288.498,1297.987262,766.95126,1400.0,Zeng Kaitian,M,157766400000.0,China,Shanghai,Shanghai,Online games,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002555-CN', 'companyName': 'Wuhu Shunrong Auto Parts Co', 'numberOfShares': 245299999.99999997, 'sharePrice': 2.164843059239611, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1296.0,1296.0,1296.0,1300.0,Jahm Najafi,M,-214272000000.0,United States,Arizona,Paradise Valley,Investments,['Finance & Investments'],"[{'exchange': 'US OTC', 'ticker': 'XBTCQ-US', 'companyName': 'Xhibit Corp.', 'numberOfShares': 44400000.00000001, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1295.672,1295.672,1295.672,1300.0,William MacMillan,M,-492480000000.0,United States,Colorado,Englewood,Cargill,['Food & Beverage'],
1295.672,1295.672,1295.672,1300.0,Martha MacMillan,F,-576028800000.0,United States,Minnesota,Orono,Cargill,['Food & Beverage'],
1295.672,1295.672,1295.672,1300.0,John MacMillan,M,-640051200000.0,United States,Minnesota,Plymouth,Cargill,['Food & Beverage'],
1295.672,1295.672,1295.672,1300.0,Cargill MacMillan III,M,-316569600000.0,United States,Colorado,Boulder,Cargill,['Food & Beverage'],
1295.147,1295.147292,1164.885353,1300.0,Huang Chulong,M,-347155200000.0,Canada,Guangdong,Shenzhen,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '6668-HK', 'companyName': 'E-Star Commercial Management Company', 'numberOfShares': 750000000.0, 'sharePrice': 0.17368258542610102, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}]"
1293.795,1293.794574,1293.794574,,Ivan Streshinsky,M,-7862400000.0,Russia,,Moscow,"Metals, telecom",['Diversified'],
1282.979,1293.429456,352.90482,1300.0,Shigefumi Wada,M,-547171200000.0,Japan,,Tokyo,Software,['Technology'],"[{'exchange': 'TOKYO', 'ticker': '4733-JP', 'companyName': 'Obic Business Consultants Co. Ltd.', 'numberOfShares': 19446000.0, 'sharePrice': 48.365969166694654, 'currencyCode': 'JPY', 'exchangeRate': 148.865, 'interactive': False}]"
1292.5,1292.5,1292.5,1300.0,Martin Moller Nielsen,M,-170985600000.0,Denmark,,Lugano,Aircraft leasing,['Logistics'],
1291.93,1291.929902,1291.929902,1500.0,Neide Helena de Moraes,F,-469497600000.0,Brazil,,Sao Paulo,Diversified,['Diversified'],
1291.93,1291.929902,1291.929902,1500.0,Jose Ermirio de Moraes Neto,M,-553564800000.0,Brazil,,Sao Paulo,Diversified,['Diversified'],
1291.93,1291.929902,1291.929902,1500.0,Jose Roberto Ermirio de Moraes,M,-381456000000.0,Brazil,,Sao Paulo,Diversified,['Diversified'],
1235.388,1291.619494,211.162001,1400.0,Yang Xuegang,M,-155088000000.0,China,Beijing,Beijing,Coking,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '1907-HK', 'companyName': 'China Risun Group', 'numberOfShares': 3122000000.0, 'sharePrice': 0.346078633182379, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}]"
1291.417,1291.417352,1291.417352,1100.0,Pavel Demidov & family,M,-34300800000.0,Russia,,Moscow,Agriculture,['Food & Beverage'],
1288.336,1290.548809,1166.719786,1300.0,Wu Xushun & family,M,-684115200000.0,China,Anhui,Wuhu,Internet,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '002555-CN', 'companyName': 'Wuhu Shunrong Auto Parts Co', 'numberOfShares': 57200000.0, 'sharePrice': 2.164843059239611, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002555-CN', 'companyName': 'Wuhu Shunrong Auto Parts Co', 'numberOfShares': 0.0, 'sharePrice': 2.164843059239611, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1283.864,1290.03349,409.0,1000.0,Harvey Jones,M,-536457600000.0,United States,Florida,Palm Beach,Nvidia,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 7433000.0, 'sharePrice': 118.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1290.0,1290.0,1290.0,1300.0,Michael Krasny,M,-517536000000.0,United States,Illinois,Highland Park,Retail,['Technology'],
1287.968,1287.968354,1287.968354,1300.0,Yuri Karptsov,M,-188179200000.0,Russia,,Vladivostok,Retail,['Fashion & Retail'],
1279.858,1287.085958,382.266799,1700.0,Gao Xingjiang,M,-194659200000.0,China,Zhejiang,Huzhou,Steel,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002756-CN', 'companyName': 'Yongxing Special Stainless Steel', 'numberOfShares': 192530000.0, 'sharePrice': 4.8422303271441205, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002756-CN', 'companyName': 'Yongxing Special Stainless Steel', 'numberOfShares': -5670000.0, 'sharePrice': 4.8422303271441205, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1272.991,1286.877214,24.583333,,Zeng Chaoyi,M,-23760000000.0,China,Hunan,Changsha,Aluminum products,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002532-CN', 'companyName': 'Tianshan Aluminum Group', 'numberOfShares': 1022919200.0, 'sharePrice': 1.255802387267904, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002532-CN', 'companyName': 'Tianshan Aluminum Group', 'numberOfShares': -17750000.0, 'sharePrice': 1.255802387267904, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1239.534,1286.435592,95.467412,1400.0,Tony Tan Caktiong,M,-536112000000.0,Philippines,,Manila,Food,['Food & Beverage'],"[{'exchange': 'PHILIPPINES', 'ticker': 'DD-PH', 'companyName': 'Double Dragon Properties', 'numberOfShares': 103126000.0, 'sharePrice': 0.161279049449589, 'currencyCode': 'PHP', 'exchangeRate': 57.23, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'JFC-PH', 'companyName': 'Jollibee Foods Corp.', 'numberOfShares': 270997000.0, 'sharePrice': 4.3333915778437895, 'currencyCode': 'PHP', 'exchangeRate': 57.23, 'interactive': False}]"
1285.816,1284.999907,1146.65196,1100.0,Andrei Kosogov,M,-277689600000.0,Russia,,Moscow,Banking,['Energy'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'Distribuidora Internacional de Alime', 'numberOfShares': 1624292.0, 'sharePrice': 21.043497125501677, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 15682000.0, 'sharePrice': 2.558818568958974, 'currencyCode': 'TRY', 'exchangeRate': 37.9472, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 1422000.0, 'sharePrice': 45.035, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1253.528,1284.511037,123.392483,1500.0,Daniel Feffer,M,-321235200000.0,Brazil,,São Paulo,Pulp and paper,['Manufacturing'],"[{'exchange': 'SAO PAULO', 'ticker': 'SUZB3-BR', 'companyName': 'Suzano Papel e Celulose S/A', 'numberOfShares': 118002000.0, 'sharePrice': 9.839820966008212, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}]"
1305.93,1283.85757,411.89,1400.0,Steven Schuurman,M,180748800000.0,Netherlands,,Amsterdam,software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ESTC-US', 'companyName': 'Elastic N.V.', 'numberOfShares': 9197000.0, 'sharePrice': 94.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1282.6,1282.6,1282.6,1300.0,Thomas Bailey,M,-1041379200000.0,United States,Colorado,Aspen,Money management,['Finance & Investments'],
1278.699,1282.118899,920.710293,1100.0,Susan Co,F,-383356800000.0,Philippines,,Manila,Retail,['Fashion & Retail'],"[{'exchange': 'PHILIPPINES', 'ticker': 'COSCO-PH', 'companyName': 'Cosco Capital Inc.', 'numberOfShares': 2327430000.0, 'sharePrice': 0.093482439280097, 'currencyCode': 'PHP', 'exchangeRate': 57.23, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'KEEPR-PH', 'companyName': 'Keepers Holdings', 'numberOfShares': 110713000.0, 'sharePrice': 0.042285514590249006, 'currencyCode': 'PHP', 'exchangeRate': 57.23, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'PBC-PH', 'companyName': 'Philippine Bank of Communications', 'numberOfShares': 137516000.00000003, 'sharePrice': 0.29005766206535, 'currencyCode': 'PHP', 'exchangeRate': 57.23, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'PGOLD-PH', 'companyName': 'Puregold Price Club', 'numberOfShares': 209629999.99999997, 'sharePrice': 0.473527869998252, 'currencyCode': 'PHP', 'exchangeRate': 57.23, 'interactive': False}]"
1279.448,1281.883694,564.54365,1100.0,Vera Rechulski Santo Domingo,F,-663206400000.0,Brazil,,,Beer,['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'BUD-US', 'companyName': 'ANHEUSER BUSCH INBEV SA SPON', 'numberOfShares': 10231539.0, 'sharePrice': 63.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC5-BR', 'companyName': 'Banco BTG Pactual (Class A Preferred)', 'numberOfShares': 0.0, 'sharePrice': 1.533066661967611, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC3-BR', 'companyName': 'Banco BTG Pactual (Common Shares)', 'numberOfShares': 0.0, 'sharePrice': 3.191245660716488, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'COL-ES', 'companyName': 'Inmobiliaria Colonial S.A.', 'numberOfShares': 0.0, 'sharePrice': 5.917127671114003, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'JDEP-NL', 'companyName': 'JDE Peet?s', 'numberOfShares': 0.0, 'sharePrice': 21.336370539104024, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KDP-US', 'companyName': 'Keurig Dr Pepper Group', 'numberOfShares': 2059000.0000000002, 'sharePrice': 33.43, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 118191.0, 'sharePrice': 29.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1281.468,1281.468087,642.0,1300.0,Andrei Molchanov,M,54518400000.0,Russia,,Moscow,Construction materials,['Construction & Engineering'],"[{'exchange': 'MICEX', 'ticker': 'LSRG-RU', 'companyName': 'LSR Group', 'numberOfShares': 68106000.0, 'sharePrice': 9.389306191386284, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
1283.723,1281.019225,806.569727,1300.0,Christian Chabot,M,64972800000.0,United States,Washington,Seattle,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 1700353.0, 'sharePrice': 279.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DATA-US', 'companyName': 'Tableau Software', 'numberOfShares': 0.0, 'sharePrice': 169.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1259.164,1280.713713,489.303991,1200.0,Chen Xueli,M,-576028800000.0,China,Shandong,Weihai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '1066-HK', 'companyName': 'Shangdong Weigao Group Medical Polymer Company Listed', 'numberOfShares': 1096745000.0, 'sharePrice': 0.68829765335529, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002248-CN', 'companyName': 'Weihai Huadong Automation Co. Ltd', 'numberOfShares': 27828000.0, 'sharePrice': 1.312444739168877, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1265.86,1279.122458,82.172856,1400.0,Fu Guangming & family,M,-512784000000.0,China,Fujian,Nanping,Poultry,['Food & Beverage'],"[{'exchange': 'SHENZHEN', 'ticker': '002299-CN', 'companyName': 'Fujian Sunner Development Co Ltd', 'numberOfShares': 600000000.0, 'sharePrice': 1.994916003536693, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002299-CN', 'companyName': 'Fujian Sunner Development Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 1.994916003536693, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1259.016,1278.499557,187.057913,1100.0,Liu Fangyi,M,,China,Shanghai,Shanghai,Medical equipment,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300677-CN', 'companyName': 'Intco Medical Technology', 'numberOfShares': 231199999.99999997, 'sharePrice': 3.426171529619805, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300677-CN', 'companyName': 'Intco Medical Technology', 'numberOfShares': -9500000.0, 'sharePrice': 3.426171529619805, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688087-CN', 'companyName': 'Shandong Intco Recycling Resources', 'numberOfShares': 82040000.0, 'sharePrice': 4.045092838196286, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1248.153,1278.463631,218.412909,1200.0,Zhao Hongfei,M,139276800000.0,China,Beijing,Beijing,Software,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300496-CN', 'companyName': 'Thunder Software Technology', 'numberOfShares': 122351000.00000001, 'sharePrice': 8.793379752431475, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300496-CN', 'companyName': 'Thunder Software Technology', 'numberOfShares': -1800000.0, 'sharePrice': 8.793379752431475, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1282.337,1277.735024,598.394513,1400.0,Mustafa Hamied,M,-921196800000.0,India,,Mumbai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500087-IN', 'companyName': 'Cipla Ltd.', 'numberOfShares': 38783000.0, 'sharePrice': 17.516450795797116, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
1275.799,1277.409288,1089.488974,1200.0,Stelios Haji-Ioannou,M,-90892800000.0,Cyprus,,Monte Carlo,EasyJet,['Service'],"[{'exchange': 'LONDON', 'ticker': 'EZJ-GB', 'companyName': 'easyJet', 'numberOfShares': 29564851.0, 'sharePrice': 6.356207030743287, 'currencyCode': 'GBP', 'exchangeRate': 0.7709, 'interactive': False}]"
1276.312,1277.406842,93.0,2700.0,Daniel Dines,M,63072000000.0,Romania,New York,New York,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'PATH-US', 'companyName': 'UiPath', 'numberOfShares': 109464588.0, 'sharePrice': 10.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1262.945,1276.369057,423.0,2300.0,William Lauder,M,-306892800000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 12545855.0, 'sharePrice': 68.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1269.823,1275.871463,775.212754,1100.0,Li Jinyang,F,410227200000.0,China,Inner Mongolia,Chifeng,Mining ,['Metals & Mining'],"[{'exchange': 'SHANGHAI', 'ticker': '600988-CN', 'companyName': 'Chifeng Jilong Gold Mining', 'numberOfShares': 241900000.0, 'sharePrice': 2.973032714412024, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600988-CN', 'companyName': 'Chifeng Jilong Gold Mining', 'numberOfShares': -73500000.0, 'sharePrice': 2.973032714412024, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1275.626,1275.626424,1275.626424,1300.0,Josef Boquoi & family,M,-1136073600000.0,Germany,,Straelen,Frozen foods,['Food & Beverage'],
1272.445,1272.445442,1272.445442,1700.0,Vladimir Melnikov,M,-688348800000.0,Russia,,Moscow,Fast fashion,['Fashion & Retail'],
1251.663,1271.865193,143.955496,1300.0,Girdhari Jaisinghani,M,-806716800000.0,India,,Mumbai,Cables & wires,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '542652-IN', 'companyName': 'Polycab', 'numberOfShares': 19166000.0, 'sharePrice': 58.84950937035477, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
1283.393,1271.778227,487.801261,,Tan Yu Yeh,M,31536000000.0,Malaysia,,Selangor,Retail,['Fashion & Retail'],"[{'exchange': 'MALAYSIA', 'ticker': '5296-MY', 'companyName': 'Mr DIY Group', 'numberOfShares': 2570283000.0, 'sharePrice': 0.305015815634884, 'currencyCode': 'MYR', 'exchangeRate': 4.426, 'interactive': False}]"
1297.768,1271.677614,0.0,1300.0,Naresh Trehan,M,-738115200000.0,India,,Delhi,Hospitals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '543654-IN', 'companyName': 'Global Health Limited', 'numberOfShares': 88725000.0, 'sharePrice': 14.332799251668233, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
1271.348,1271.348136,1271.348136,1700.0,Igor Khudokormov,M,-52704000000.0,Russia,,Moscow,Agriculture,['Food & Beverage'],
1269.551,1270.22817,1037.365567,,Surin Upatkoon,M,-653443200000.0,Thailand,,Kuala Lumpur,"Telecom, lotteries, insurance",['Diversified'],"[{'exchange': 'MALAYSIA', 'ticker': '3859-MY', 'companyName': 'Magnum Berhad ', 'numberOfShares': 300923000.0, 'sharePrice': 0.27564392227745105, 'currencyCode': 'MYR', 'exchangeRate': 4.426, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5237-MY', 'companyName': 'MPHB Capital Sdn. Bhd', 'numberOfShares': 137102000.0, 'sharePrice': 0.381834613646633, 'currencyCode': 'MYR', 'exchangeRate': 4.426, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '3565-MY', 'companyName': 'WCE Holdings', 'numberOfShares': 599752000.0, 'sharePrice': 0.16267510167193802, 'currencyCode': 'MYR', 'exchangeRate': 4.426, 'interactive': False}]"
1222.314,1269.68004,6.382626,,He Zhaoxi,M,126230400000.0,China,Guangdong,Shenzhen,Software,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300454-CN', 'companyName': 'Sangfor Technologies', 'numberOfShares': 84240000.0, 'sharePrice': 14.99640804597701, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1270.246,1269.28144,781.5,1400.0,Jim Koch,M,-650073600000.0,United States,Massachusetts,Newton,Beer,['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'SAM-US', 'companyName': 'Boston Beer', 'numberOfShares': 2144000.0, 'sharePrice': 227.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1238.757,1269.221223,127.526476,1500.0,Ruben Feffer,M,,Brazil,,São Paulo,Pulp and paper,['Manufacturing'],"[{'exchange': 'SAO PAULO', 'ticker': 'SUZB3-BR', 'companyName': 'Suzano Papel e Celulose S/A', 'numberOfShares': 116028000.0, 'sharePrice': 9.839820966008212, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}]"
1286.895,1269.066696,45.068929,1300.0,Irfan Razack,M,-510364800000.0,India,,Bangalore,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '533274-IN', 'companyName': 'Prestige Estates Projects', 'numberOfShares': 87501000.0, 'sharePrice': 13.988386039167018, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
1286.881,1269.052707,45.068929,1300.0,Rezwan Razack,M,-469929600000.0,India,,Bangalore,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '533274-IN', 'companyName': 'Prestige Estates Projects', 'numberOfShares': 87500000.0, 'sharePrice': 13.988386039167018, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
1286.881,1269.052707,45.068929,1300.0,Noaman Razack,M,-380246400000.0,India,,Bangalore,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '533274-IN', 'companyName': 'Prestige Estates Projects', 'numberOfShares': 87500000.0, 'sharePrice': 13.988386039167018, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
1254.175,1266.851237,461.0,2100.0,Aerin Lauder,F,9676800000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 11847269.0, 'sharePrice': 68.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1266.717,1266.716643,196.690843,1100.0,Lu Zongjun,M,-207878400000.0,China,Shanghai,Shanghai,Logistics,['Logistics'],"[{'exchange': 'SHANGHAI', 'ticker': '603565-CN', 'companyName': 'Shanghai Zhonggu Logistics', 'numberOfShares': 837327000.0, 'sharePrice': 1.277906719717064, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1265.197,1265.196523,1265.196523,1300.0,Richard Desmond,M,-570153600000.0,United Kingdom,,London,Publishing,['Media & Entertainment'],"[{'exchange': 'LONDON', 'ticker': 'RCH-GB', 'companyName': 'Reach PLC', 'numberOfShares': 0.0, 'sharePrice': 1.009210014269036, 'currencyCode': 'GBP', 'exchangeRate': 0.7709, 'interactive': False}]"
1260.0,1260.0,1260.0,1200.0,Roman Avdeev,M,-77673600000.0,Russia,,Moscow,"Banking, development",['Finance & Investments'],
1259.0,1259.0,1259.0,1100.0,Gleb Fetisov,M,-112838400000.0,Russia,,Limassol,Investments,['Telecom'],
1224.855,1258.572344,850.25,1500.0,Bulent Eczacibasi,M,-631756800000.0,Turkey,,Istanbul,"Pharmaceuticals, diversified",['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ECILC.E-TR', 'companyName': 'Eczacibasi Ilac Sanayi ve Finansal Yatirimlar Sanayi', 'numberOfShares': 175573000.0, 'sharePrice': 1.135261626681283, 'currencyCode': 'TRY', 'exchangeRate': 37.9472, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ECZYT.E-TR', 'companyName': 'Eczacibasi Yatirim Holding Ortakligi A.S.', 'numberOfShares': 42824000.0, 'sharePrice': 4.8804654888898265, 'currencyCode': 'TRY', 'exchangeRate': 37.9472, 'interactive': False}]"
1257.0,1257.0,1257.0,,Lauren Leichtman,F,-636249600000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],
1257.0,1257.0,1257.0,,Arthur Levine,M,-576288000000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],
1224.547,1255.364556,100.43525,1500.0,Jorge Feffer & family,M,-157766400000.0,Brazil,,São Paulo,pulp and paper,['Manufacturing'],"[{'exchange': 'SAO PAULO', 'ticker': 'SUZB3-BR', 'companyName': 'Suzano Papel e Celulose S/A', 'numberOfShares': 117373000.0, 'sharePrice': 9.839820966008212, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}]"
1255.09,1255.090187,1255.090187,1300.0,Johan Johannson,M,-94694400000.0,Norway,,Oslo,Grocery stores,['Fashion & Retail'],"[{'exchange': 'OSLO', 'ticker': 'SOLON-NO', 'companyName': 'Solon Eiendom', 'numberOfShares': 0.0, 'sharePrice': 4.161740364152282, 'currencyCode': 'NOK', 'exchangeRate': 10.5725, 'interactive': False}]"
1251.909,1251.908968,1251.908968,1100.0,Yao Hsiao Tung,M,-946771200000.0,Singapore,,Singapore,Manufacturing,['Manufacturing'],
1251.558,1251.557721,1251.557721,1500.0,Christoph Zeller,M,-399600000000.0,Liechtenstein,,Vaduz,Dental materials,['Healthcare'],
1251.298,1251.298158,1251.298158,1200.0,Alexander Mamut & family,M,-313200000000.0,Russia,,Tel Aviv,Investments,['Finance & Investments'],
1251.0,1251.0,1251.0,1300.0,Mohammed Ibrahim,M,-746841600000.0,United Kingdom,,London,Communications,['Telecom'],
1250.0,1250.0,1250.0,1300.0,James Jannard,M,-649036800000.0,United States,Washington,San Juan Islands,Sunglasses,['Fashion & Retail'],
1222.859,1249.8876,76.624669,1100.0,Tang Aoqi & family,M,-780278400000.0,China,Jiangsu,Changzhou,Auto parts,['Automotive'],"[{'exchange': 'SHANGHAI', 'ticker': '603179-CN', 'companyName': 'Jiangsu Xinquan Automotive Trim', 'numberOfShares': 181155000.0, 'sharePrice': 6.476569407603891, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
1247.009,1247.008775,1247.008775,1200.0,Nancy Lerner,F,-304300800000.0,United States,Ohio,Cleveland,"Banking, credit cards",['Finance & Investments'],
1246.881,1246.881441,1246.881441,1300.0,Joop van den Ende,M,-879033600000.0,Netherlands,,Baarn,TV shows,['Media & Entertainment'],
1241.366,1246.160292,517.333376,1200.0,Raymond Kwok,M,-527904000000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '315-HK', 'companyName': 'SmarTone Telecommunications Holdings', 'numberOfShares': 1720000.0, 'sharePrice': 0.536486208316179, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '16-HK', 'companyName': 'Sun Hung Kai Properties Ltd.', 'numberOfShares': 74214000.0, 'sharePrice': 9.790551667352819, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1686-HK', 'companyName': 'SUNeVision Holdings Ltd.', 'numberOfShares': 686000.0, 'sharePrice': 0.9919205434335111, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '62-HK', 'companyName': 'Transport International Holdings Ltd', 'numberOfShares': 574000.0, 'sharePrice': 1.093557019349526, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}]"
